# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010371 -----------------
#dely    BF
0.050 0.042460 0.000159
0.150 0.028738 0.000110
0.250 0.008841 0.000035
0.350 -0.013342 -0.000057
0.450 -0.029582 -0.000136
0.550 -0.038388 -0.000194
0.650 -0.037737 -0.000212
0.750 -0.031185 -0.000198
0.850 -0.021114 -0.000153
0.950 -0.011298 -0.000095
1.050 -0.004337 -0.000044
1.150 0.000161 0.000002
1.250 0.001385 0.000023
1.350 0.001181 0.000028
1.450 0.000380 0.000016
1.550 0.000128 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
