# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0137756 -----------------
#dely    BF
0.050 0.016842 0.000027
0.150 0.015901 0.000026
0.250 0.014147 0.000024
0.350 0.011946 0.000021
0.450 0.010442 0.000020
0.550 0.010155 0.000021
0.650 0.010507 0.000024
0.750 0.010093 0.000025
0.850 0.009270 0.000026
0.950 0.008438 0.000027
1.050 0.007418 0.000028
1.150 0.005669 0.000025
1.250 0.003926 0.000021
1.350 0.002012 0.000014
1.450 0.000746 0.000008
1.550 0.000234 0.000004
1.650 0.000009 0.000001
1.750 0.000000 0.000000
