# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0405009 -----------------
#dely    BF
0.050 0.054923 0.000020
0.150 0.051324 0.000019
0.250 0.046691 0.000018
0.350 0.043300 0.000018
0.450 0.039327 0.000017
0.550 0.034588 0.000015
0.650 0.028977 0.000014
0.750 0.025210 0.000013
0.850 0.020295 0.000011
0.950 0.016702 0.000010
1.050 0.012509 0.000008
1.150 0.009269 0.000006
1.250 0.007116 0.000006
1.350 0.005175 0.000005
1.450 0.004094 0.000004
1.550 0.002843 0.000004
1.650 0.001991 0.000003
1.750 0.000677 0.000002
