# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.033893 -----------------
#dely    BF
0.050 -0.051093 -0.000227
0.150 -0.049583 -0.000226
0.250 -0.046316 -0.000220
0.350 -0.039396 -0.000198
0.450 -0.034783 -0.000188
0.550 -0.030896 -0.000181
0.650 -0.025987 -0.000167
0.750 -0.019943 -0.000142
0.850 -0.015245 -0.000122
0.950 -0.010954 -0.000102
1.050 -0.007354 -0.000080
1.150 -0.004155 -0.000056
1.250 -0.002091 -0.000036
1.350 -0.000838 -0.000020
1.450 -0.000252 -0.000010
1.550 -0.000044 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
