# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236995 -----------------
#dely    BF
0.050 0.348209 0.000122
0.150 0.324844 0.000118
0.250 0.297970 0.000113
0.350 0.267384 0.000106
0.450 0.236410 0.000098
0.550 0.204645 0.000090
0.650 0.172294 0.000081
0.750 0.141440 0.000071
0.850 0.113761 0.000061
0.950 0.088039 0.000052
1.050 0.064669 0.000041
1.150 0.045402 0.000032
1.250 0.030776 0.000024
1.350 0.018238 0.000016
1.450 0.009859 0.000010
1.550 0.004559 0.000006
1.650 0.001283 0.000002
1.750 0.000163 0.000000
