# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00692929 -----------------
#dely    BF
0.050 0.006737 0.000006
0.150 0.007405 0.000007
0.250 0.007713 0.000007
0.350 0.007892 0.000008
0.450 0.008180 0.000009
0.550 0.007176 0.000008
0.650 0.006480 0.000008
0.750 0.005687 0.000008
0.850 0.004461 0.000007
0.950 0.003125 0.000006
1.050 0.002098 0.000004
1.150 0.001178 0.000003
1.250 0.000678 0.000002
1.350 0.000261 0.000001
1.450 0.000150 0.000001
1.550 0.000065 0.000000
1.650 0.000006 0.000000
1.750 -0.000000 -0.000000
