# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.248138 -----------------
#dely    BF
0.050 0.397360 0.000111
0.150 0.366291 0.000106
0.250 0.329980 0.000100
0.350 0.287657 0.000092
0.450 0.246920 0.000084
0.550 0.205675 0.000075
0.650 0.167935 0.000066
0.750 0.133518 0.000057
0.850 0.104119 0.000049
0.950 0.077435 0.000040
1.050 0.056978 0.000033
1.150 0.040457 0.000026
1.250 0.027298 0.000020
1.350 0.018054 0.000016
1.450 0.011246 0.000012
1.550 0.006425 0.000008
1.650 0.003121 0.000006
1.750 0.000908 0.000003
