# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0399513 -----------------
#dely    BF
0.050 -0.003155 -0.000001
0.150 0.000088 0.000000
0.250 0.004931 0.000002
0.350 0.012004 0.000004
0.450 0.020145 0.000008
0.550 0.027142 0.000011
0.650 0.032783 0.000014
0.750 0.037494 0.000017
0.850 0.039750 0.000020
0.950 0.040078 0.000022
1.050 0.039376 0.000023
1.150 0.035549 0.000024
1.250 0.032331 0.000024
1.350 0.028139 0.000024
1.450 0.022418 0.000023
1.550 0.016598 0.000021
1.650 0.010293 0.000017
1.750 0.003549 0.000011
