# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0709756 -----------------
#dely    BF
0.050 -0.099813 -0.000390
0.150 -0.094533 -0.000379
0.250 -0.090549 -0.000377
0.350 -0.080049 -0.000354
0.450 -0.069570 -0.000334
0.550 -0.062166 -0.000326
0.650 -0.055023 -0.000320
0.750 -0.045417 -0.000294
0.850 -0.037825 -0.000278
0.950 -0.029014 -0.000250
1.050 -0.021672 -0.000223
1.150 -0.013388 -0.000173
1.250 -0.007425 -0.000125
1.350 -0.002707 -0.000065
1.450 -0.000594 -0.000023
1.550 -0.000011 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
