# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100044 -----------------
#dely    BF
0.050 -0.158396 -0.000051
0.150 -0.147432 -0.000050
0.250 -0.133446 -0.000047
0.350 -0.116902 -0.000044
0.450 -0.100374 -0.000041
0.550 -0.085086 -0.000038
0.650 -0.072100 -0.000035
0.750 -0.057680 -0.000031
0.850 -0.045482 -0.000028
0.950 -0.035124 -0.000024
1.050 -0.025220 -0.000020
1.150 -0.016211 -0.000015
1.250 -0.008458 -0.000009
1.350 -0.003123 -0.000004
1.450 0.000589 0.000001
1.550 0.002393 0.000005
1.650 0.001419 0.000005
1.750 0.000198 0.000002
