# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0398339 -----------------
#dely    BF
0.050 -0.055134 -0.000216
0.150 -0.053161 -0.000213
0.250 -0.050449 -0.000210
0.350 -0.047003 -0.000208
0.450 -0.042343 -0.000203
0.550 -0.035032 -0.000183
0.650 -0.031964 -0.000186
0.750 -0.026637 -0.000172
0.850 -0.021521 -0.000158
0.950 -0.015738 -0.000136
1.050 -0.009982 -0.000103
1.150 -0.005465 -0.000071
1.250 -0.002420 -0.000041
1.350 -0.001173 -0.000028
1.450 -0.000248 -0.000010
1.550 -0.000070 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
