# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0414634 -----------------
#dely    BF
0.050 0.107037 0.000958
0.150 0.095717 0.000877
0.250 0.078310 0.000745
0.350 0.063900 0.000641
0.450 0.048668 0.000525
0.550 0.034064 0.000399
0.650 0.016262 0.000208
0.750 0.006883 0.000099
0.850 -0.003780 -0.000061
0.950 -0.007494 -0.000142
1.050 -0.008956 -0.000206
1.150 -0.008043 -0.000242
1.250 -0.005013 -0.000197
1.350 -0.002359 -0.000140
1.450 -0.000560 -0.000067
1.550 -0.000001 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
