# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0418375 -----------------
#dely    BF
0.050 -0.098109 -0.000038
0.150 -0.090959 -0.000036
0.250 -0.080960 -0.000034
0.350 -0.067887 -0.000029
0.450 -0.053643 -0.000025
0.550 -0.040448 -0.000020
0.650 -0.028073 -0.000015
0.750 -0.017719 -0.000010
0.850 -0.007898 -0.000005
0.950 -0.000408 -0.000000
1.050 0.005455 0.000004
1.150 0.009608 0.000008
1.250 0.013044 0.000013
1.350 0.013853 0.000016
1.450 0.012218 0.000017
1.550 0.009168 0.000017
1.650 0.003961 0.000012
1.750 0.000422 0.000004
