# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0323256 -----------------
#dely    BF
0.050 -0.019812 -0.000077
0.150 -0.022283 -0.000089
0.250 -0.027106 -0.000113
0.350 -0.033912 -0.000150
0.450 -0.035614 -0.000171
0.550 -0.038484 -0.000202
0.650 -0.038066 -0.000221
0.750 -0.032198 -0.000208
0.850 -0.027502 -0.000202
0.950 -0.020463 -0.000176
1.050 -0.014454 -0.000148
1.150 -0.007952 -0.000103
1.250 -0.003910 -0.000066
1.350 -0.001308 -0.000031
1.450 -0.000202 -0.000008
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
