# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.103513 -----------------
#dely    BF
0.050 -0.133093 -0.000934
0.150 -0.135348 -0.000971
0.250 -0.137601 -0.001028
0.350 -0.128455 -0.001025
0.450 -0.123361 -0.001070
0.550 -0.107549 -0.001028
0.650 -0.092415 -0.000976
0.750 -0.070263 -0.000847
0.850 -0.048657 -0.000682
0.950 -0.030410 -0.000505
1.050 -0.016594 -0.000339
1.150 -0.008898 -0.000232
1.250 -0.002800 -0.000106
1.350 0.000053 0.000003
1.450 0.000205 0.000024
1.550 0.000055 0.000017
1.650 0.000000 0.000000
1.750 0.000000 0.000000
