# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.210985 -----------------
#dely    BF
0.050 -0.211238 -0.000082
0.150 -0.206302 -0.000082
0.250 -0.203025 -0.000084
0.350 -0.199525 -0.000087
0.450 -0.196829 -0.000090
0.550 -0.190335 -0.000092
0.650 -0.181627 -0.000094
0.750 -0.167169 -0.000094
0.850 -0.149180 -0.000091
0.950 -0.125778 -0.000085
1.050 -0.101863 -0.000076
1.150 -0.076801 -0.000065
1.250 -0.051073 -0.000049
1.350 -0.030420 -0.000035
1.450 -0.014916 -0.000021
1.550 -0.003920 -0.000007
1.650 -0.000056 -0.000000
1.750 0.000212 0.000002
