# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0202919 -----------------
#dely    BF
0.050 0.018913 0.000074
0.150 0.012366 0.000050
0.250 0.007599 0.000032
0.350 -0.008066 -0.000036
0.450 -0.019708 -0.000095
0.550 -0.026608 -0.000139
0.650 -0.034929 -0.000203
0.750 -0.035593 -0.000230
0.850 -0.035632 -0.000262
0.950 -0.029607 -0.000255
1.050 -0.023277 -0.000239
1.150 -0.015318 -0.000198
1.250 -0.008446 -0.000142
1.350 -0.003567 -0.000085
1.450 -0.000926 -0.000037
1.550 -0.000119 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
