# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00424096 -----------------
#dely    BF
0.050 0.017824 0.000060
0.150 0.009143 0.000031
0.250 0.000258 0.000001
0.350 -0.007804 -0.000030
0.450 -0.012184 -0.000052
0.550 -0.015487 -0.000074
0.650 -0.013444 -0.000073
0.750 -0.010313 -0.000064
0.850 -0.006827 -0.000050
0.950 -0.003476 -0.000030
1.050 -0.001092 -0.000012
1.150 -0.000056 -0.000001
1.250 0.000433 0.000008
1.350 0.000437 0.000011
1.450 0.000146 0.000006
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
