# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0427268 -----------------
#dely    BF
0.050 -0.073639 -0.000298
0.150 -0.069966 -0.000289
0.250 -0.064107 -0.000276
0.350 -0.053413 -0.000245
0.450 -0.045075 -0.000222
0.550 -0.037502 -0.000202
0.650 -0.028679 -0.000171
0.750 -0.021185 -0.000141
0.850 -0.014219 -0.000108
0.950 -0.009624 -0.000084
1.050 -0.005550 -0.000058
1.150 -0.002711 -0.000035
1.250 -0.001246 -0.000021
1.350 -0.000310 -0.000007
1.450 -0.000045 -0.000002
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
