# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00484855 -----------------
#dely    BF
0.050 -0.003874 -0.000028
0.150 -0.006585 -0.000049
0.250 -0.007149 -0.000056
0.350 -0.004560 -0.000038
0.450 -0.007348 -0.000066
0.550 -0.005137 -0.000050
0.650 -0.005621 -0.000062
0.750 -0.003317 -0.000041
0.850 -0.002412 -0.000034
0.950 -0.001375 -0.000023
1.050 -0.000652 -0.000014
1.150 -0.000831 -0.000022
1.250 0.000165 0.000006
1.350 0.000137 0.000008
1.450 0.000066 0.000007
1.550 0.000008 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
