# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.026368 -----------------
#dely    BF
0.050 -0.031820 -0.000013
0.150 -0.029992 -0.000012
0.250 -0.027201 -0.000012
0.350 -0.024563 -0.000011
0.450 -0.021229 -0.000010
0.550 -0.019043 -0.000009
0.650 -0.017977 -0.000010
0.750 -0.016490 -0.000009
0.850 -0.015756 -0.000010
0.950 -0.014590 -0.000010
1.050 -0.013424 -0.000010
1.150 -0.011067 -0.000009
1.250 -0.008516 -0.000008
1.350 -0.005977 -0.000007
1.450 -0.003738 -0.000005
1.550 -0.001675 -0.000003
1.650 -0.000587 -0.000002
1.750 -0.000036 -0.000000
