# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270503 -----------------
#dely    BF
0.050 0.459888 0.000126
0.150 0.419288 0.000120
0.250 0.370362 0.000111
0.350 0.317261 0.000101
0.450 0.265661 0.000091
0.550 0.216291 0.000080
0.650 0.173527 0.000070
0.750 0.135397 0.000060
0.850 0.105495 0.000052
0.950 0.078540 0.000043
1.050 0.056642 0.000035
1.150 0.040678 0.000029
1.250 0.027344 0.000022
1.350 0.017773 0.000017
1.450 0.011194 0.000013
1.550 0.006089 0.000009
1.650 0.002825 0.000005
1.750 0.000778 0.000003
