# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0388683 -----------------
#dely    BF
0.050 -0.054447 -0.000022
0.150 -0.049939 -0.000021
0.250 -0.043061 -0.000019
0.350 -0.035805 -0.000017
0.450 -0.028752 -0.000014
0.550 -0.023285 -0.000012
0.650 -0.020380 -0.000011
0.750 -0.017927 -0.000011
0.850 -0.016439 -0.000011
0.950 -0.017073 -0.000012
1.050 -0.017538 -0.000014
1.150 -0.017220 -0.000015
1.250 -0.015380 -0.000015
1.350 -0.012442 -0.000014
1.450 -0.010149 -0.000014
1.550 -0.005904 -0.000011
1.650 -0.002568 -0.000008
1.750 -0.000373 -0.000003
