# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0225557 -----------------
#dely    BF
0.050 -0.029387 -0.000125
0.150 -0.030406 -0.000132
0.250 -0.028749 -0.000130
0.350 -0.027374 -0.000130
0.450 -0.026286 -0.000135
0.550 -0.023140 -0.000130
0.650 -0.020817 -0.000128
0.750 -0.015535 -0.000107
0.850 -0.010028 -0.000078
0.950 -0.007414 -0.000067
1.050 -0.004725 -0.000050
1.150 -0.001941 -0.000025
1.250 -0.000555 -0.000009
1.350 0.000544 0.000013
1.450 0.000209 0.000008
1.550 0.000046 0.000003
1.650 0.000002 0.000001
1.750 0.000000 0.000000
