# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00812249 -----------------
#dely    BF
0.050 -0.038563 -0.000295
0.150 -0.033962 -0.000269
0.250 -0.029490 -0.000242
0.350 -0.021007 -0.000183
0.450 -0.012934 -0.000122
0.550 -0.005349 -0.000054
0.650 0.003313 0.000037
0.750 0.007053 0.000091
0.850 0.011014 0.000162
0.950 0.011884 0.000211
1.050 0.010435 0.000220
1.150 0.007606 0.000208
1.250 0.005447 0.000202
1.350 0.002754 0.000153
1.450 0.000565 0.000062
1.550 0.000009 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
