# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0195832 -----------------
#dely    BF
0.050 0.039135 0.000037
0.150 0.036725 0.000035
0.250 0.033109 0.000033
0.350 0.028582 0.000030
0.450 0.022349 0.000025
0.550 0.017411 0.000020
0.650 0.012047 0.000015
0.750 0.007482 0.000010
0.850 0.003824 0.000006
0.950 0.000973 0.000002
1.050 -0.000636 -0.000001
1.150 -0.001522 -0.000003
1.250 -0.001480 -0.000004
1.350 -0.001152 -0.000004
1.450 -0.000708 -0.000003
1.550 -0.000279 -0.000002
1.650 -0.000027 -0.000000
1.750 0.000000 0.000000
