# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0888536 -----------------
#dely    BF
0.050 0.096882 0.000207
0.150 0.094817 0.000208
0.250 0.098916 0.000229
0.350 0.096552 0.000239
0.450 0.092894 0.000251
0.550 0.088210 0.000261
0.650 0.078961 0.000260
0.750 0.067708 0.000251
0.850 0.055652 0.000236
0.950 0.043233 0.000212
1.050 0.031621 0.000183
1.150 0.021181 0.000149
1.250 0.012589 0.000111
1.350 0.006383 0.000074
1.450 0.002412 0.000041
1.550 0.000486 0.000014
1.650 0.000037 0.000003
1.750 0.000000 0.000000
