# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0423818 -----------------
#dely    BF
0.050 -0.090510 -0.000328
0.150 -0.084337 -0.000315
0.250 -0.068981 -0.000273
0.350 -0.052655 -0.000225
0.450 -0.039635 -0.000187
0.550 -0.029493 -0.000157
0.650 -0.020535 -0.000124
0.750 -0.014815 -0.000102
0.850 -0.009654 -0.000077
0.950 -0.006096 -0.000058
1.050 -0.003803 -0.000044
1.150 -0.002106 -0.000030
1.250 -0.000983 -0.000019
1.350 -0.000182 -0.000005
1.450 -0.000065 -0.000003
1.550 0.000033 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
