# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285295 -----------------
#dely    BF
0.050 0.527242 0.000121
0.150 0.478284 0.000115
0.250 0.413013 0.000104
0.350 0.345747 0.000094
0.450 0.281182 0.000082
0.550 0.221255 0.000071
0.650 0.168776 0.000060
0.750 0.127220 0.000051
0.850 0.094123 0.000043
0.950 0.068390 0.000036
1.050 0.048832 0.000030
1.150 0.031650 0.000023
1.250 0.020365 0.000018
1.350 0.013125 0.000014
1.450 0.007551 0.000010
1.550 0.004034 0.000007
1.650 0.001649 0.000004
1.750 0.000506 0.000003
