# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0196488 -----------------
#dely    BF
0.050 -0.051348 -0.000177
0.150 -0.046335 -0.000166
0.250 -0.035930 -0.000137
0.350 -0.026252 -0.000108
0.450 -0.016836 -0.000078
0.550 -0.010820 -0.000056
0.650 -0.006005 -0.000036
0.750 -0.002363 -0.000016
0.850 -0.001180 -0.000009
0.950 -0.000338 -0.000003
1.050 0.000203 0.000002
1.150 0.000253 0.000004
1.250 0.000223 0.000004
1.350 0.000180 0.000005
1.450 0.000055 0.000002
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
