# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00472333 -----------------
#dely    BF
0.050 -0.004355 -0.000006
0.150 -0.005124 -0.000008
0.250 -0.006072 -0.000010
0.350 -0.006789 -0.000012
0.450 -0.007194 -0.000013
0.550 -0.006004 -0.000012
0.650 -0.004406 -0.000010
0.750 -0.003117 -0.000008
0.850 -0.002075 -0.000006
0.950 -0.001164 -0.000004
1.050 -0.000603 -0.000002
1.150 -0.000327 -0.000002
1.250 -0.000083 -0.000001
1.350 0.000022 0.000000
1.450 0.000042 0.000000
1.550 0.000014 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
