# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00159929 -----------------
#dely    BF
0.050 0.050649 0.000136
0.150 0.037277 0.000105
0.250 0.015284 0.000047
0.350 -0.003996 -0.000014
0.450 -0.014734 -0.000060
0.550 -0.020990 -0.000102
0.650 -0.021661 -0.000127
0.750 -0.019715 -0.000139
0.850 -0.014809 -0.000128
0.950 -0.010811 -0.000117
1.050 -0.006305 -0.000086
1.150 -0.003978 -0.000069
1.250 -0.001650 -0.000039
1.350 -0.000504 -0.000017
1.450 -0.000041 -0.000002
1.550 -0.000012 -0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
