# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0392693 -----------------
#dely    BF
0.050 -0.099104 -0.000279
0.150 -0.090672 -0.000262
0.250 -0.079293 -0.000237
0.350 -0.064502 -0.000202
0.450 -0.048659 -0.000161
0.550 -0.034434 -0.000121
0.650 -0.020813 -0.000079
0.750 -0.007258 -0.000030
0.850 0.002346 0.000011
0.950 0.007598 0.000039
1.050 0.011081 0.000064
1.150 0.011714 0.000080
1.250 0.009185 0.000077
1.350 0.006309 0.000069
1.450 0.003016 0.000046
1.550 0.000770 0.000020
1.650 0.000024 0.000002
1.750 0.000000 0.000000
