# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0125044 -----------------
#dely    BF
0.050 0.016424 0.000016
0.150 0.015464 0.000015
0.250 0.014902 0.000015
0.350 0.014236 0.000015
0.450 0.012556 0.000014
0.550 0.010971 0.000013
0.650 0.009571 0.000012
0.750 0.008135 0.000011
0.850 0.006575 0.000010
0.950 0.005210 0.000009
1.050 0.003767 0.000007
1.150 0.003043 0.000007
1.250 0.001918 0.000005
1.350 0.001188 0.000004
1.450 0.000765 0.000003
1.550 0.000252 0.000002
1.650 0.000063 0.000001
1.750 0.000003 0.000000
