# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0127725 -----------------
#dely    BF
0.050 -0.020018 -0.000189
0.150 -0.022025 -0.000212
0.250 -0.017004 -0.000169
0.350 -0.017847 -0.000189
0.450 -0.013260 -0.000150
0.550 -0.010201 -0.000125
0.650 -0.009266 -0.000123
0.750 -0.006483 -0.000097
0.850 -0.004482 -0.000076
0.950 -0.003554 -0.000070
1.050 -0.001553 -0.000037
1.150 -0.000517 -0.000016
1.250 -0.000870 -0.000036
1.350 -0.000453 -0.000027
1.450 -0.000158 -0.000020
1.550 -0.000033 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
