# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00898691 -----------------
#dely    BF
0.050 -0.003431 -0.000017
0.150 -0.004011 -0.000021
0.250 -0.005511 -0.000030
0.350 -0.006594 -0.000037
0.450 -0.007248 -0.000044
0.550 -0.008642 -0.000057
0.650 -0.009891 -0.000072
0.750 -0.009976 -0.000080
0.850 -0.009100 -0.000081
0.950 -0.008358 -0.000085
1.050 -0.006830 -0.000083
1.150 -0.005066 -0.000074
1.250 -0.003076 -0.000058
1.350 -0.001432 -0.000037
1.450 -0.000641 -0.000026
1.550 -0.000061 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
