# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.280712 -----------------
#dely    BF
0.050 0.481603 0.000118
0.150 0.437804 0.000112
0.250 0.387524 0.000105
0.350 0.332823 0.000096
0.450 0.277502 0.000086
0.550 0.224525 0.000076
0.650 0.179839 0.000067
0.750 0.140732 0.000059
0.850 0.106991 0.000050
0.950 0.079062 0.000042
1.050 0.056909 0.000035
1.150 0.039777 0.000028
1.250 0.026815 0.000023
1.350 0.016725 0.000017
1.450 0.010022 0.000012
1.550 0.005491 0.000009
1.650 0.002353 0.000005
1.750 0.000626 0.000003
