# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.216334 -----------------
#dely    BF
0.050 0.295055 0.000085
0.150 0.273739 0.000081
0.250 0.251669 0.000078
0.350 0.228247 0.000075
0.450 0.204896 0.000072
0.550 0.179520 0.000067
0.650 0.155119 0.000063
0.750 0.132411 0.000059
0.850 0.110145 0.000054
0.950 0.090628 0.000049
1.050 0.071805 0.000043
1.150 0.055462 0.000038
1.250 0.041823 0.000033
1.350 0.030423 0.000028
1.450 0.020817 0.000023
1.550 0.012939 0.000018
1.650 0.006645 0.000012
1.750 0.001998 0.000007
