# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0071995 -----------------
#dely    BF
0.050 -0.018614 -0.000065
0.150 -0.015723 -0.000056
0.250 -0.014396 -0.000054
0.350 -0.010193 -0.000041
0.450 -0.008834 -0.000039
0.550 -0.005799 -0.000028
0.650 -0.003616 -0.000020
0.750 -0.000827 -0.000005
0.850 0.000541 0.000004
0.950 0.001339 0.000011
1.050 0.001728 0.000018
1.150 0.001218 0.000016
1.250 0.000709 0.000013
1.350 0.000342 0.000009
1.450 0.000115 0.000005
1.550 0.000016 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
