# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0216856 -----------------
#dely    BF
0.050 -0.030846 -0.000130
0.150 -0.030865 -0.000134
0.250 -0.027006 -0.000121
0.350 -0.024418 -0.000117
0.450 -0.022393 -0.000116
0.550 -0.019926 -0.000113
0.650 -0.017670 -0.000110
0.750 -0.013388 -0.000093
0.850 -0.011018 -0.000086
0.950 -0.007676 -0.000070
1.050 -0.005594 -0.000061
1.150 -0.003362 -0.000045
1.250 -0.001804 -0.000031
1.350 -0.000680 -0.000016
1.450 -0.000201 -0.000008
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
