# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0799194 -----------------
#dely    BF
0.050 0.119219 0.000358
0.150 0.112600 0.000346
0.250 0.103139 0.000328
0.350 0.092758 0.000309
0.450 0.081136 0.000285
0.550 0.069548 0.000260
0.650 0.059130 0.000237
0.750 0.047947 0.000209
0.850 0.037798 0.000181
0.950 0.027810 0.000148
1.050 0.020148 0.000122
1.150 0.013666 0.000098
1.250 0.008502 0.000074
1.350 0.003814 0.000044
1.450 0.001587 0.000025
1.550 0.000369 0.000010
1.650 0.000023 0.000002
1.750 0.000000 0.000000
