# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.030863 -----------------
#dely    BF
0.050 0.049407 0.000099
0.150 0.045321 0.000094
0.250 0.038641 0.000084
0.350 0.031752 0.000074
0.450 0.024554 0.000062
0.550 0.020454 0.000057
0.650 0.018235 0.000057
0.750 0.016452 0.000058
0.850 0.015237 0.000062
0.950 0.013974 0.000066
1.050 0.012128 0.000068
1.150 0.009820 0.000068
1.250 0.006682 0.000059
1.350 0.003896 0.000046
1.450 0.001651 0.000029
1.550 0.000404 0.000012
1.650 0.000020 0.000002
1.750 0.000000 0.000000
