# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.311268 -----------------
#dely    BF
0.050 0.584573 0.000189
0.150 0.535439 0.000179
0.250 0.476971 0.000166
0.350 0.410927 0.000150
0.450 0.342971 0.000131
0.550 0.270745 0.000110
0.650 0.206356 0.000089
0.750 0.148582 0.000069
0.850 0.099156 0.000049
0.950 0.058376 0.000032
1.050 0.028226 0.000017
1.150 0.007156 0.000005
1.250 -0.006149 -0.000005
1.350 -0.013021 -0.000011
1.450 -0.014299 -0.000014
1.550 -0.012653 -0.000015
1.650 -0.007848 -0.000013
1.750 -0.002831 -0.000008
