# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0101894 -----------------
#dely    BF
0.050 -0.013474 -0.000013
0.150 -0.013195 -0.000013
0.250 -0.012163 -0.000012
0.350 -0.011001 -0.000011
0.450 -0.009508 -0.000010
0.550 -0.008805 -0.000010
0.650 -0.007670 -0.000010
0.750 -0.006200 -0.000009
0.850 -0.005686 -0.000009
0.950 -0.004930 -0.000008
1.050 -0.003616 -0.000007
1.150 -0.002692 -0.000006
1.250 -0.001755 -0.000005
1.350 -0.000839 -0.000003
1.450 -0.000325 -0.000001
1.550 -0.000009 -0.000000
1.650 -0.000025 -0.000000
1.750 -0.000001 -0.000000
