# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.212995 -----------------
#dely    BF
0.050 -0.404083 -0.002835
0.150 -0.380706 -0.002732
0.250 -0.326230 -0.002437
0.350 -0.261732 -0.002089
0.450 -0.206826 -0.001794
0.550 -0.159488 -0.001525
0.650 -0.120408 -0.001272
0.750 -0.092116 -0.001110
0.850 -0.066567 -0.000932
0.950 -0.047488 -0.000789
1.050 -0.032776 -0.000669
1.150 -0.019896 -0.000519
1.250 -0.008449 -0.000320
1.350 -0.002819 -0.000158
1.450 -0.000307 -0.000035
1.550 -0.000056 -0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
