# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0110543 -----------------
#dely    BF
0.050 -0.011583 -0.000019
0.150 -0.012294 -0.000020
0.250 -0.013601 -0.000023
0.350 -0.013739 -0.000025
0.450 -0.013463 -0.000026
0.550 -0.011435 -0.000024
0.650 -0.009503 -0.000022
0.750 -0.007627 -0.000019
0.850 -0.005638 -0.000016
0.950 -0.004331 -0.000014
1.050 -0.003263 -0.000012
1.150 -0.002035 -0.000009
1.250 -0.001277 -0.000007
1.350 -0.000578 -0.000004
1.450 -0.000187 -0.000002
1.550 0.000004 0.000000
1.650 0.000005 0.000000
1.750 0.000000 0.000000
