# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0123371 -----------------
#dely    BF
0.050 -0.072676 -0.000242
0.150 -0.061621 -0.000211
0.250 -0.041910 -0.000151
0.350 -0.021131 -0.000082
0.450 -0.004050 -0.000017
0.550 0.006363 0.000031
0.650 0.012560 0.000069
0.750 0.014910 0.000094
0.850 0.013643 0.000101
0.950 0.011482 0.000102
1.050 0.008498 0.000094
1.150 0.005463 0.000077
1.250 0.003093 0.000059
1.350 0.001498 0.000041
1.450 0.000446 0.000021
1.550 0.000062 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
