# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0274805 -----------------
#dely    BF
0.050 -0.139664 -0.000264
0.150 -0.123847 -0.000240
0.250 -0.099136 -0.000202
0.350 -0.070390 -0.000153
0.450 -0.040172 -0.000094
0.550 -0.012242 -0.000032
0.650 0.010555 0.000030
0.750 0.027113 0.000088
0.850 0.036185 0.000134
0.950 0.040246 0.000174
1.050 0.036565 0.000190
1.150 0.028464 0.000184
1.250 0.017179 0.000144
1.350 0.010074 0.000115
1.450 0.003530 0.000061
1.550 0.000711 0.000022
1.650 0.000023 0.000002
1.750 0.000000 0.000000
