# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.041762 -----------------
#dely    BF
0.050 0.094406 0.000369
0.150 0.085792 0.000344
0.250 0.076195 0.000317
0.350 0.061463 0.000272
0.450 0.044399 0.000213
0.550 0.030274 0.000159
0.650 0.019281 0.000112
0.750 0.009712 0.000063
0.850 0.003876 0.000029
0.950 -0.000164 -0.000001
1.050 -0.001825 -0.000019
1.150 -0.002702 -0.000035
1.250 -0.001961 -0.000033
1.350 -0.000837 -0.000020
1.450 -0.000264 -0.000010
1.550 -0.000024 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
