# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0965944 -----------------
#dely    BF
0.050 -0.127289 -0.000063
0.150 -0.116863 -0.000059
0.250 -0.108675 -0.000057
0.350 -0.097356 -0.000054
0.450 -0.087724 -0.000051
0.550 -0.077734 -0.000047
0.650 -0.069040 -0.000045
0.750 -0.060074 -0.000041
0.850 -0.052409 -0.000039
0.950 -0.045905 -0.000037
1.050 -0.037448 -0.000033
1.150 -0.030250 -0.000030
1.250 -0.022688 -0.000025
1.350 -0.015594 -0.000020
1.450 -0.009904 -0.000015
1.550 -0.005299 -0.000010
1.650 -0.001638 -0.000005
1.750 -0.000055 -0.000000
