# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0692444 -----------------
#dely    BF
0.050 -0.118434 -0.000368
0.150 -0.114021 -0.000361
0.250 -0.100762 -0.000331
0.350 -0.090356 -0.000310
0.450 -0.076355 -0.000277
0.550 -0.061498 -0.000237
0.650 -0.047477 -0.000197
0.750 -0.034720 -0.000156
0.850 -0.024027 -0.000118
0.950 -0.015068 -0.000082
1.050 -0.007952 -0.000050
1.150 -0.003096 -0.000023
1.250 -0.000241 -0.000002
1.350 0.000795 0.000009
1.450 0.000458 0.000008
1.550 0.000301 0.000008
1.650 0.000008 0.000001
1.750 0.000000 0.000000
