# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0030191 -----------------
#dely    BF
0.050 -0.004585 -0.000006
0.150 -0.003754 -0.000005
0.250 -0.003172 -0.000004
0.350 -0.002181 -0.000003
0.450 -0.001992 -0.000003
0.550 -0.002033 -0.000003
0.650 -0.002197 -0.000004
0.750 -0.001520 -0.000003
0.850 -0.001623 -0.000003
0.950 -0.001698 -0.000004
1.050 -0.001633 -0.000004
1.150 -0.001515 -0.000004
1.250 -0.001124 -0.000003
1.350 -0.000722 -0.000003
1.450 -0.000325 -0.000002
1.550 -0.000103 -0.000001
1.650 -0.000014 -0.000000
1.750 -0.000000 -0.000000
