# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.118165 -----------------
#dely    BF
0.050 -0.207405 -0.002033
0.150 -0.188378 -0.001896
0.250 -0.180910 -0.001882
0.350 -0.149153 -0.001642
0.450 -0.124916 -0.001464
0.550 -0.100496 -0.001294
0.650 -0.079404 -0.001110
0.750 -0.059811 -0.000923
0.850 -0.042273 -0.000742
0.950 -0.024449 -0.000501
1.050 -0.014361 -0.000347
1.150 -0.007973 -0.000246
1.250 -0.001848 -0.000075
1.350 -0.000321 -0.000020
1.450 0.000046 0.000005
1.550 0.000004 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
