# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00112122 -----------------
#dely    BF
0.050 0.002307 0.000004
0.150 0.000184 0.000000
0.250 -0.001249 -0.000002
0.350 -0.003052 -0.000005
0.450 -0.004529 -0.000009
0.550 -0.003949 -0.000008
0.650 -0.002723 -0.000006
0.750 -0.002053 -0.000005
0.850 -0.000402 -0.000001
0.950 0.000260 0.000001
1.050 0.001001 0.000004
1.150 0.000947 0.000004
1.250 0.000928 0.000005
1.350 0.000565 0.000004
1.450 0.000384 0.000004
1.550 0.000159 0.000003
1.650 0.000011 0.000001
1.750 0.000000 0.000000
