# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0487467 -----------------
#dely    BF
0.050 -0.090601 -0.000166
0.150 -0.080170 -0.000153
0.250 -0.069318 -0.000141
0.350 -0.055150 -0.000122
0.450 -0.041914 -0.000104
0.550 -0.033852 -0.000094
0.650 -0.026241 -0.000084
0.750 -0.022940 -0.000084
0.850 -0.018768 -0.000080
0.950 -0.016221 -0.000081
1.050 -0.012477 -0.000075
1.150 -0.008874 -0.000066
1.250 -0.006030 -0.000057
1.350 -0.003318 -0.000042
1.450 -0.001272 -0.000024
1.550 -0.000312 -0.000010
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
