# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00796621 -----------------
#dely    BF
0.050 0.002364 0.000005
0.150 0.000605 0.000001
0.250 -0.002018 -0.000005
0.350 -0.005159 -0.000013
0.450 -0.007842 -0.000021
0.550 -0.009103 -0.000026
0.650 -0.010998 -0.000035
0.750 -0.011216 -0.000039
0.850 -0.010232 -0.000040
0.950 -0.008995 -0.000041
1.050 -0.007110 -0.000038
1.150 -0.005129 -0.000033
1.250 -0.002852 -0.000023
1.350 -0.001400 -0.000015
1.450 -0.000500 -0.000008
1.550 -0.000072 -0.000002
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
