# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281247 -----------------
#dely    BF
0.050 0.402358 0.000128
0.150 0.373777 0.000123
0.250 0.341895 0.000117
0.350 0.308514 0.000111
0.450 0.274062 0.000104
0.550 0.238612 0.000096
0.650 0.203866 0.000087
0.750 0.170569 0.000078
0.850 0.138598 0.000069
0.950 0.110699 0.000060
1.050 0.084093 0.000050
1.150 0.062016 0.000041
1.250 0.043464 0.000032
1.350 0.028536 0.000024
1.450 0.017236 0.000017
1.550 0.009159 0.000011
1.650 0.004072 0.000007
1.750 0.000945 0.000003
