# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.128658 -----------------
#dely    BF
0.050 0.228122 0.001569
0.150 0.207200 0.001452
0.250 0.187848 0.001376
0.350 0.158199 0.001245
0.450 0.136618 0.001168
0.550 0.111649 0.001051
0.650 0.090239 0.000949
0.750 0.068417 0.000819
0.850 0.046971 0.000655
0.950 0.027888 0.000467
1.050 0.014692 0.000305
1.150 0.006454 0.000177
1.250 0.002091 0.000078
1.350 0.000278 0.000016
1.450 -0.000086 -0.000010
1.550 -0.000004 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
