# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0249255 -----------------
#dely    BF
0.050 -0.055298 -0.000146
0.150 -0.050678 -0.000141
0.250 -0.038262 -0.000117
0.350 -0.026669 -0.000093
0.450 -0.020004 -0.000082
0.550 -0.015697 -0.000077
0.650 -0.012931 -0.000077
0.750 -0.010008 -0.000073
0.850 -0.007683 -0.000069
0.950 -0.005636 -0.000061
1.050 -0.003478 -0.000048
1.150 -0.001827 -0.000033
1.250 -0.000808 -0.000019
1.350 -0.000235 -0.000008
1.450 -0.000038 -0.000002
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
