# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0256196 -----------------
#dely    BF
0.050 -0.026929 -0.000071
0.150 -0.026891 -0.000072
0.250 -0.025346 -0.000071
0.350 -0.025624 -0.000075
0.450 -0.024514 -0.000076
0.550 -0.023095 -0.000077
0.650 -0.021821 -0.000078
0.750 -0.019894 -0.000078
0.850 -0.017535 -0.000076
0.950 -0.014740 -0.000072
1.050 -0.011718 -0.000066
1.150 -0.008466 -0.000056
1.250 -0.005298 -0.000043
1.350 -0.002897 -0.000031
1.450 -0.001187 -0.000018
1.550 -0.000238 -0.000006
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
