# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0453745 -----------------
#dely    BF
0.050 -0.091910 -0.000337
0.150 -0.084757 -0.000320
0.250 -0.070915 -0.000283
0.350 -0.055524 -0.000240
0.450 -0.042868 -0.000205
0.550 -0.033046 -0.000176
0.650 -0.024241 -0.000146
0.750 -0.017199 -0.000120
0.850 -0.012773 -0.000102
0.950 -0.009049 -0.000086
1.050 -0.005633 -0.000066
1.150 -0.003257 -0.000048
1.250 -0.001634 -0.000031
1.350 -0.000757 -0.000020
1.450 -0.000166 -0.000007
1.550 -0.000016 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
