# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0273408 -----------------
#dely    BF
0.050 -0.034618 -0.000013
0.150 -0.032511 -0.000013
0.250 -0.028545 -0.000012
0.350 -0.026269 -0.000011
0.450 -0.021877 -0.000010
0.550 -0.019737 -0.000010
0.650 -0.017995 -0.000010
0.750 -0.016674 -0.000010
0.850 -0.015657 -0.000010
0.950 -0.014311 -0.000010
1.050 -0.013126 -0.000010
1.150 -0.011319 -0.000010
1.250 -0.008745 -0.000009
1.350 -0.006008 -0.000007
1.450 -0.003743 -0.000006
1.550 -0.001735 -0.000004
1.650 -0.000497 -0.000002
1.750 -0.000038 -0.000000
