# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.350282 -----------------
#dely    BF
0.050 0.470480 0.000145
0.150 0.439545 0.000141
0.250 0.402704 0.000135
0.350 0.366594 0.000129
0.450 0.329660 0.000124
0.550 0.289452 0.000116
0.650 0.252239 0.000109
0.750 0.216562 0.000102
0.850 0.182423 0.000094
0.950 0.150606 0.000085
1.050 0.121125 0.000076
1.150 0.093832 0.000066
1.250 0.070180 0.000056
1.350 0.050420 0.000046
1.450 0.033889 0.000037
1.550 0.020369 0.000027
1.650 0.010046 0.000018
1.750 0.002691 0.000009
