# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236604 -----------------
#dely    BF
0.050 0.374907 0.000153
0.150 0.347964 0.000147
0.250 0.315668 0.000138
0.350 0.277797 0.000127
0.450 0.239639 0.000116
0.550 0.201338 0.000103
0.650 0.163543 0.000089
0.750 0.128750 0.000075
0.850 0.098064 0.000062
0.950 0.072659 0.000051
1.050 0.051856 0.000040
1.150 0.035968 0.000031
1.250 0.024482 0.000024
1.350 0.016177 0.000019
1.450 0.009773 0.000014
1.550 0.005475 0.000010
1.650 0.001800 0.000005
1.750 0.000185 0.000002
